algorithm,benchmark,seed,evaluations,best_value
genetic_algorithm,rosenbrock,115,20000,7.148965271212001
genetic_algorithm,rosenbrock,116,100,43357.747972733996
genetic_algorithm,rosenbrock,116,200,34125.357939443595
genetic_algorithm,rosenbrock,116,300,21639.511934045553
genetic_algorithm,rosenbrock,116,400,15513.335923227543
genetic_algorithm,rosenbrock,116,500,9532.69727214288
genetic_algorithm,rosenbrock,116,600,7872.237637361804
genetic_algorithm,rosenbrock,116,700,3790.73515573678
genetic_algorithm,rosenbrock,116,800,3014.67588648089
genetic_algorithm,rosenbrock,116,900,1667.810261254206
genetic_algorithm,rosenbrock,116,1000,1465.100813676767
genetic_algorithm,rosenbrock,116,1100,365.1921590412219
genetic_algorithm,rosenbrock,116,1200,266.09842627767705
genetic_algorithm,rosenbrock,116,1300,251.37423215557794
genetic_algorithm,rosenbrock,116,1400,247.91513865861134
genetic_algorithm,rosenbrock,116,1500,223.8671334331519
genetic_algorithm,rosenbrock,116,1600,206.53697181728842
genetic_algorithm,rosenbrock,116,1700,198.10696876352452
genetic_algorithm,rosenbrock,116,1800,187.18634612149248
genetic_algorithm,rosenbrock,116,1900,174.62172920765892
genetic_algorithm,rosenbrock,116,2000,149.54844096105302
genetic_algorithm,rosenbrock,116,2100,147.98272465645942
genetic_algorithm,rosenbrock,116,2200,140.19277663786008
genetic_algorithm,rosenbrock,116,2300,137.11695763398882
genetic_algorithm,rosenbrock,116,2400,137.11695763398882
genetic_algorithm,rosenbrock,116,2500,135.6454368068206
genetic_algorithm,rosenbrock,116,2600,132.2386465556556
genetic_algorithm,rosenbrock,116,2700,126.46335743159554
genetic_algorithm,rosenbrock,116,2800,125.51364623816652
genetic_algorithm,rosenbrock,116,2900,115.16315867714566
genetic_algorithm,rosenbrock,116,3000,114.15594166711078
genetic_algorithm,rosenbrock,116,3100,109.54890048947797
genetic_algorithm,rosenbrock,116,3200,98.8521508806307
genetic_algorithm,rosenbrock,116,3300,90.86735184803699
genetic_algorithm,rosenbrock,116,3400,90.11578360020877
genetic_algorithm,rosenbrock,116,3500,90.11578360020877
genetic_algorithm,rosenbrock,116,3600,89.93634845875167
genetic_algorithm,rosenbrock,116,3700,89.44304806582227
genetic_algorithm,rosenbrock,116,3800,87.28060761783128
genetic_algorithm,rosenbrock,116,3900,85.22416153481174
genetic_algorithm,rosenbrock,116,4000,83.42943361466787
genetic_algorithm,rosenbrock,116,4100,83.20969337846702
genetic_algorithm,rosenbrock,116,4200,82.65678796478814
genetic_algorithm,rosenbrock,116,4300,82.65678796478814
genetic_algorithm,rosenbrock,116,4400,82.6505653980282
genetic_algorithm,rosenbrock,116,4500,82.00920200494038
genetic_algorithm,rosenbrock,116,4600,81.04883997606251
genetic_algorithm,rosenbrock,116,4700,81.04883997606251
genetic_algorithm,rosenbrock,116,4800,81.04883997606251
genetic_algorithm,rosenbrock,116,4900,75.27438707956777
genetic_algorithm,rosenbrock,116,5000,75.2606323318446
genetic_algorithm,rosenbrock,116,5100,70.72370314155472
genetic_algorithm,rosenbrock,116,5200,65.14141528230182
genetic_algorithm,rosenbrock,116,5300,52.71228174363159
genetic_algorithm,rosenbrock,116,5400,52.1345137988226
genetic_algorithm,rosenbrock,116,5500,52.1345137988226
genetic_algorithm,rosenbrock,116,5600,47.71891571392796
genetic_algorithm,rosenbrock,116,5700,47.707779073848684
genetic_algorithm,rosenbrock,116,5800,47.707779073848684
genetic_algorithm,rosenbrock,116,5900,47.47047256218511
genetic_algorithm,rosenbrock,116,6000,47.464810487376134
genetic_algorithm,rosenbrock,116,6100,47.46481048737613
genetic_algorithm,rosenbrock,116,6200,46.944184396017015
genetic_algorithm,rosenbrock,116,6300,43.392717388810546
genetic_algorithm,rosenbrock,116,6400,38.19355768298019
genetic_algorithm,rosenbrock,116,6500,37.86196445471145
genetic_algorithm,rosenbrock,116,6600,30.30333518785236
genetic_algorithm,rosenbrock,116,6700,29.79925378050642
genetic_algorithm,rosenbrock,116,6800,29.075007870438625
genetic_algorithm,rosenbrock,116,6900,28.733217009890247
genetic_algorithm,rosenbrock,116,7000,23.226280628467308
genetic_algorithm,rosenbrock,116,7100,22.485984348935514
genetic_algorithm,rosenbrock,116,7200,22.480457618990695
genetic_algorithm,rosenbrock,116,7300,22.480457618990695
genetic_algorithm,rosenbrock,116,7400,22.402063152897504
genetic_algorithm,rosenbrock,116,7500,21.792686688147686
genetic_algorithm,rosenbrock,116,7600,20.053654664492285
genetic_algorithm,rosenbrock,116,7700,18.338011375563823
genetic_algorithm,rosenbrock,116,7800,18.239674041250726
genetic_algorithm,rosenbrock,116,7900,17.225812188485083
genetic_algorithm,rosenbrock,116,8000,16.309968823476
genetic_algorithm,rosenbrock,116,8100,16.309968823475998
genetic_algorithm,rosenbrock,116,8200,16.300036279995023
genetic_algorithm,rosenbrock,116,8300,16.032701418217144
genetic_algorithm,rosenbrock,116,8400,16.032361857489104
genetic_algorithm,rosenbrock,116,8500,15.14329462290447
genetic_algorithm,rosenbrock,116,8600,14.674540470658052
genetic_algorithm,rosenbrock,116,8700,14.64662179327167
genetic_algorithm,rosenbrock,116,8800,14.56183369161363
genetic_algorithm,rosenbrock,116,8900,14.182672743116571
genetic_algorithm,rosenbrock,116,9000,14.148025112857553
genetic_algorithm,rosenbrock,116,9100,13.423298227626052
genetic_algorithm,rosenbrock,116,9200,13.01876839340616
genetic_algorithm,rosenbrock,116,9300,12.71438318039221
genetic_algorithm,rosenbrock,116,9400,12.593336117240021
genetic_algorithm,rosenbrock,116,9500,12.593336117240021
genetic_algorithm,rosenbrock,116,9600,12.593336117240021
genetic_algorithm,rosenbrock,116,9700,12.593336117240021
genetic_algorithm,rosenbrock,116,9800,12.260128504245545
genetic_algorithm,rosenbrock,116,9900,12.245536942702596
genetic_algorithm,rosenbrock,116,10000,11.348586312161649
genetic_algorithm,rosenbrock,116,10100,11.348586312161649
genetic_algorithm,rosenbrock,116,10200,11.34837008171686
genetic_algorithm,rosenbrock,116,10300,11.305250857162282
genetic_algorithm,rosenbrock,116,10400,11.025247034486343
genetic_algorithm,rosenbrock,116,10500,11.025247034486343
genetic_algorithm,rosenbrock,116,10600,10.961837252021951
genetic_algorithm,rosenbrock,116,10700,10.960246461296997
genetic_algorithm,rosenbrock,116,10800,10.960246461296997
genetic_algorithm,rosenbrock,116,10900,10.950417599574381
genetic_algorithm,rosenbrock,116,11000,10.950417599574381
genetic_algorithm,rosenbrock,116,11100,10.950417599574381
genetic_algorithm,rosenbrock,116,11200,10.886943168878926
genetic_algorithm,rosenbrock,116,11300,10.869934212490351
genetic_algorithm,rosenbrock,116,11400,10.847700530280456
genetic_algorithm,rosenbrock,116,11500,10.822506417009478
genetic_algorithm,rosenbrock,116,11600,10.821832094297765
genetic_algorithm,rosenbrock,116,11700,10.666573326545269
genetic_algorithm,rosenbrock,116,11800,10.108689692671822
genetic_algorithm,rosenbrock,116,11900,10.073219267690074
genetic_algorithm,rosenbrock,116,12000,10.041760332446966
genetic_algorithm,rosenbrock,116,12100,7.3213422701742505
genetic_algorithm,rosenbrock,116,12200,6.282046496762959
genetic_algorithm,rosenbrock,116,12300,6.281185075567452
genetic_algorithm,rosenbrock,116,12400,6.140753735224253
genetic_algorithm,rosenbrock,116,12500,6.124504589438642
genetic_algorithm,rosenbrock,116,12600,6.114227507460679
genetic_algorithm,rosenbrock,116,12700,6.100929967201535
genetic_algorithm,rosenbrock,116,12800,5.912641498444718
genetic_algorithm,rosenbrock,116,12900,5.659839664316905
genetic_algorithm,rosenbrock,116,13000,5.655726908097447
genetic_algorithm,rosenbrock,116,13100,5.655663711979923
genetic_algorithm,rosenbrock,116,13200,5.651397519673052
genetic_algorithm,rosenbrock,116,13300,5.65081252373222
genetic_algorithm,rosenbrock,116,13400,5.629492446622297
genetic_algorithm,rosenbrock,116,13500,5.624116525643041
genetic_algorithm,rosenbrock,116,13600,5.623525946106357
genetic_algorithm,rosenbrock,116,13700,5.611770622219074
genetic_algorithm,rosenbrock,116,13800,5.610243461377871
genetic_algorithm,rosenbrock,116,13900,5.609507256141221
genetic_algorithm,rosenbrock,116,14000,5.606122263366912
genetic_algorithm,rosenbrock,116,14100,5.337012741528751
genetic_algorithm,rosenbrock,116,14200,5.33692731180046
genetic_algorithm,rosenbrock,116,14300,5.3369215975569
genetic_algorithm,rosenbrock,116,14400,5.3369215975569
genetic_algorithm,rosenbrock,116,14500,5.24885869455928
genetic_algorithm,rosenbrock,116,14600,5.248858694559279
genetic_algorithm,rosenbrock,116,14700,5.248858694559279
genetic_algorithm,rosenbrock,116,14800,5.239037807059476
genetic_algorithm,rosenbrock,116,14900,5.239037807059476
genetic_algorithm,rosenbrock,116,15000,5.239037807059476
genetic_algorithm,rosenbrock,116,15100,5.23900330151496
genetic_algorithm,rosenbrock,116,15200,5.211487929988223
genetic_algorithm,rosenbrock,116,15300,5.211487929988223
genetic_algorithm,rosenbrock,116,15400,5.211487929988223
genetic_algorithm,rosenbrock,116,15500,5.1946427084930145
genetic_algorithm,rosenbrock,116,15600,5.130751432513652
genetic_algorithm,rosenbrock,116,15700,5.115498019474028
genetic_algorithm,rosenbrock,116,15800,4.942897905949053
genetic_algorithm,rosenbrock,116,15900,4.932404622191702
genetic_algorithm,rosenbrock,116,16000,4.931694082299947
genetic_algorithm,rosenbrock,116,16100,4.931693737327589
genetic_algorithm,rosenbrock,116,16200,4.931693737327589
genetic_algorithm,rosenbrock,116,16300,4.931693737327589
genetic_algorithm,rosenbrock,116,16400,4.931693737327589
genetic_algorithm,rosenbrock,116,16500,4.902286145526074
genetic_algorithm,rosenbrock,116,16600,4.898498135923963
genetic_algorithm,rosenbrock,116,16700,4.898498135923963
genetic_algorithm,rosenbrock,116,16800,4.861658649374933
genetic_algorithm,rosenbrock,116,16900,4.7986031670252425
genetic_algorithm,rosenbrock,116,17000,4.7986031670252425
genetic_algorithm,rosenbrock,116,17100,4.7986031670252425
genetic_algorithm,rosenbrock,116,17200,4.7986031670252425
genetic_algorithm,rosenbrock,116,17300,4.7475709746684975
genetic_algorithm,rosenbrock,116,17400,4.7343424686074345
genetic_algorithm,rosenbrock,116,17500,4.733779236680557
genetic_algorithm,rosenbrock,116,17600,4.731541204281064
genetic_algorithm,rosenbrock,116,17700,4.721730359918393
genetic_algorithm,rosenbrock,116,17800,4.717535284699274
genetic_algorithm,rosenbrock,116,17900,4.709922372810929
genetic_algorithm,rosenbrock,116,18000,4.70973469049519
genetic_algorithm,rosenbrock,116,18100,4.704988933594276
genetic_algorithm,rosenbrock,116,18200,4.702471153396516
genetic_algorithm,rosenbrock,116,18300,4.67986454341356
genetic_algorithm,rosenbrock,116,18400,4.67986454341356
genetic_algorithm,rosenbrock,116,18500,4.6795090347056565
genetic_algorithm,rosenbrock,116,18600,4.678009122364137
genetic_algorithm,rosenbrock,116,18700,4.676976220520618
genetic_algorithm,rosenbrock,116,18800,4.543429476885063
genetic_algorithm,rosenbrock,116,18900,4.540664876369755
genetic_algorithm,rosenbrock,116,19000,4.4927064375377235
genetic_algorithm,rosenbrock,116,19100,4.4927064375377235
genetic_algorithm,rosenbrock,116,19200,4.491543585690387
genetic_algorithm,rosenbrock,116,19300,4.491543585690387
genetic_algorithm,rosenbrock,116,19400,4.481473327673731
genetic_algorithm,rosenbrock,116,19500,4.480361689526843
genetic_algorithm,rosenbrock,116,19600,4.471521168193733
genetic_algorithm,rosenbrock,116,19700,4.466595418031221
genetic_algorithm,rosenbrock,116,19800,4.466541766131416
genetic_algorithm,rosenbrock,116,19900,4.466021307653157
genetic_algorithm,rosenbrock,116,20000,4.45605031479008
genetic_algorithm,rosenbrock,117,100,46153.43764522771
genetic_algorithm,rosenbrock,117,200,35888.125312978606
genetic_algorithm,rosenbrock,117,300,25929.6553724701
genetic_algorithm,rosenbrock,117,400,15787.109604685666
genetic_algorithm,rosenbrock,117,500,12289.825640407722
genetic_algorithm,rosenbrock,117,600,10112.59953972383
genetic_algorithm,rosenbrock,117,700,9460.345500020974
genetic_algorithm,rosenbrock,117,800,6944.248013064915
genetic_algorithm,rosenbrock,117,900,4742.817537740539
genetic_algorithm,rosenbrock,117,1000,4057.453993550684
genetic_algorithm,rosenbrock,117,1100,3825.9270224685965
genetic_algorithm,rosenbrock,117,1200,3200.2893080883505
genetic_algorithm,rosenbrock,117,1300,3106.954662344533
genetic_algorithm,rosenbrock,117,1400,2715.164353124337
genetic_algorithm,rosenbrock,117,1500,2298.0951006012842
genetic_algorithm,rosenbrock,117,1600,1413.575987467535
genetic_algorithm,rosenbrock,117,1700,890.8967096955321
genetic_algorithm,rosenbrock,117,1800,815.3729861584127
genetic_algorithm,rosenbrock,117,1900,671.8867134168092
genetic_algorithm,rosenbrock,117,2000,519.3980862658431
genetic_algorithm,rosenbrock,117,2100,372.0349808616646
genetic_algorithm,rosenbrock,117,2200,328.1551322354414
genetic_algorithm,rosenbrock,117,2300,225.32534758354996
genetic_algorithm,rosenbrock,117,2400,207.66011937013025
genetic_algorithm,rosenbrock,117,2500,138.15246439011747
genetic_algorithm,rosenbrock,117,2600,129.9280848594949
genetic_algorithm,rosenbrock,117,2700,127.16109234129414
genetic_algorithm,rosenbrock,117,2800,119.50514145232134
genetic_algorithm,rosenbrock,117,2900,98.77577339372039
genetic_algorithm,rosenbrock,117,3000,83.94297374733863
genetic_algorithm,rosenbrock,117,3100,79.70104411539197
genetic_algorithm,rosenbrock,117,3200,76.18012171422653
genetic_algorithm,rosenbrock,117,3300,75.70851206690158
genetic_algorithm,rosenbrock,117,3400,72.13976230152304
genetic_algorithm,rosenbrock,117,3500,55.605193873382525
genetic_algorithm,rosenbrock,117,3600,51.935968641256174
genetic_algorithm,rosenbrock,117,3700,51.28609195060204
genetic_algorithm,rosenbrock,117,3800,50.11020932409611
genetic_algorithm,rosenbrock,117,3900,50.07920731438295
genetic_algorithm,rosenbrock,117,4000,43.625960305114525
genetic_algorithm,rosenbrock,117,4100,42.725826635405234
genetic_algorithm,rosenbrock,117,4200,42.24448334465061
genetic_algorithm,rosenbrock,117,4300,34.42048175055527
genetic_algorithm,rosenbrock,117,4400,33.41499874582938
genetic_algorithm,rosenbrock,117,4500,33.3550984311935
genetic_algorithm,rosenbrock,117,4600,32.9907515932715
genetic_algorithm,rosenbrock,117,4700,31.62276553909799
genetic_algorithm,rosenbrock,117,4800,31.607387230813497
genetic_algorithm,rosenbrock,117,4900,31.159139139475567
genetic_algorithm,rosenbrock,117,5000,31.159139139475567
genetic_algorithm,rosenbrock,117,5100,30.48889008553884
genetic_algorithm,rosenbrock,117,5200,30.48031714222269
genetic_algorithm,rosenbrock,117,5300,28.971620587691593
genetic_algorithm,rosenbrock,117,5400,28.956435859639384
genetic_algorithm,rosenbrock,117,5500,26.616761619290305
genetic_algorithm,rosenbrock,117,5600,23.933514842282015
genetic_algorithm,rosenbrock,117,5700,19.66150076158383
genetic_algorithm,rosenbrock,117,5800,19.428197837573023
genetic_algorithm,rosenbrock,117,5900,19.203241764450272
genetic_algorithm,rosenbrock,117,6000,19.17425804144306
genetic_algorithm,rosenbrock,117,6100,18.70473600024438
genetic_algorithm,rosenbrock,117,6200,18.692775149130053
genetic_algorithm,rosenbrock,117,6300,18.50790797444073
genetic_algorithm,rosenbrock,117,6400,17.60735838645897
genetic_algorithm,rosenbrock,117,6500,17.270158785523783
genetic_algorithm,rosenbrock,117,6600,16.905550443362667
genetic_algorithm,rosenbrock,117,6700,16.89064992667738
genetic_algorithm,rosenbrock,117,6800,14.939537284481116
genetic_algorithm,rosenbrock,117,6900,14.939537284481116
genetic_algorithm,rosenbrock,117,7000,14.020180302355953
genetic_algorithm,rosenbrock,117,7100,13.884936540408887
genetic_algorithm,rosenbrock,117,7200,13.883621815617643
genetic_algorithm,rosenbrock,117,7300,13.83006160932138
genetic_algorithm,rosenbrock,117,7400,13.005964109468142
genetic_algorithm,rosenbrock,117,7500,11.761013890920848
genetic_algorithm,rosenbrock,117,7600,11.732204105367094
genetic_algorithm,rosenbrock,117,7700,10.337354516880367
genetic_algorithm,rosenbrock,117,7800,9.916851274213256
genetic_algorithm,rosenbrock,117,7900,9.786207553955993
genetic_algorithm,rosenbrock,117,8000,6.551545480686465
genetic_algorithm,rosenbrock,117,8100,6.490845452349748
genetic_algorithm,rosenbrock,117,8200,6.34606740244662
genetic_algorithm,rosenbrock,117,8300,6.176227062146245
genetic_algorithm,rosenbrock,117,8400,6.078272355374277
genetic_algorithm,rosenbrock,117,8500,5.6660285353426385
genetic_algorithm,rosenbrock,117,8600,5.348140738055517
genetic_algorithm,rosenbrock,117,8700,4.7354600622679355
genetic_algorithm,rosenbrock,117,8800,4.729619448747614
genetic_algorithm,rosenbrock,117,8900,3.9948780945241045
genetic_algorithm,rosenbrock,117,9000,3.9024495136515274
genetic_algorithm,rosenbrock,117,9100,3.9007320619270494
genetic_algorithm,rosenbrock,117,9200,3.625937845535262
genetic_algorithm,rosenbrock,117,9300,3.625937845535262
genetic_algorithm,rosenbrock,117,9400,3.392645807415655
genetic_algorithm,rosenbrock,117,9500,3.392645807415652
genetic_algorithm,rosenbrock,117,9600,3.392645807415652
genetic_algorithm,rosenbrock,117,9700,3.392645807415652
genetic_algorithm,rosenbrock,117,9800,2.566446520153383
genetic_algorithm,rosenbrock,117,9900,2.2210663592446056
genetic_algorithm,rosenbrock,117,10000,2.2210663592446056
genetic_algorithm,rosenbrock,117,10100,2.2210663592446056
genetic_algorithm,rosenbrock,117,10200,1.9369059519042455
genetic_algorithm,rosenbrock,117,10300,1.796027961329433
genetic_algorithm,rosenbrock,117,10400,1.796027961329433
genetic_algorithm,rosenbrock,117,10500,1.796027961329433
genetic_algorithm,rosenbrock,117,10600,1.7424804374226333
genetic_algorithm,rosenbrock,117,10700,1.7424804374226333
genetic_algorithm,rosenbrock,117,10800,1.7424804374226333
genetic_algorithm,rosenbrock,117,10900,1.7179149300945762
genetic_algorithm,rosenbrock,117,11000,1.6772080254883655
genetic_algorithm,rosenbrock,117,11100,1.098446805268869
genetic_algorithm,rosenbrock,117,11200,1.098446805268869
genetic_algorithm,rosenbrock,117,11300,1.098446805268869
genetic_algorithm,rosenbrock,117,11400,1.076404486986656
genetic_algorithm,rosenbrock,117,11500,1.0727882853388784
genetic_algorithm,rosenbrock,117,11600,0.9770493843192873
genetic_algorithm,rosenbrock,117,11700,0.9485833422724603
genetic_algorithm,rosenbrock,117,11800,0.940100821875838
genetic_algorithm,rosenbrock,117,11900,0.940100821875838
genetic_algorithm,rosenbrock,117,12000,0.9087947075995934
genetic_algorithm,rosenbrock,117,12100,0.9087947075995934
genetic_algorithm,rosenbrock,117,12200,0.9087947075995934
genetic_algorithm,rosenbrock,117,12300,0.9002225238999518
genetic_algorithm,rosenbrock,117,12400,0.8629784205648062
genetic_algorithm,rosenbrock,117,12500,0.8389311580713752
genetic_algorithm,rosenbrock,117,12600,0.8299638007814649
genetic_algorithm,rosenbrock,117,12700,0.8265990708383663
genetic_algorithm,rosenbrock,117,12800,0.816645106394624
genetic_algorithm,rosenbrock,117,12900,0.8086537009505947
genetic_algorithm,rosenbrock,117,13000,0.7529807946725867
genetic_algorithm,rosenbrock,117,13100,0.7329855478674201
genetic_algorithm,rosenbrock,117,13200,0.6872657681777155
genetic_algorithm,rosenbrock,117,13300,0.6696986999475684
genetic_algorithm,rosenbrock,117,13400,0.6676975020790953
genetic_algorithm,rosenbrock,117,13500,0.6675787326687758
genetic_algorithm,rosenbrock,117,13600,0.6394772869900429
genetic_algorithm,rosenbrock,117,13700,0.639392189841256
genetic_algorithm,rosenbrock,117,13800,0.6308980850224378
genetic_algorithm,rosenbrock,117,13900,0.6308980850224378
genetic_algorithm,rosenbrock,117,14000,0.6308980850224378
genetic_algorithm,rosenbrock,117,14100,0.6267230203209565
genetic_algorithm,rosenbrock,117,14200,0.6025849217378273
genetic_algorithm,rosenbrock,117,14300,0.5996055404727789
genetic_algorithm,rosenbrock,117,14400,0.5931501794422775
genetic_algorithm,rosenbrock,117,14500,0.5814084753697096
genetic_algorithm,rosenbrock,117,14600,0.5799290371129806
genetic_algorithm,rosenbrock,117,14700,0.5795288113698123
genetic_algorithm,rosenbrock,117,14800,0.5790063231238975
genetic_algorithm,rosenbrock,117,14900,0.5713740967398598
genetic_algorithm,rosenbrock,117,15000,0.5713578744657084
genetic_algorithm,rosenbrock,117,15100,0.5712449433640165
genetic_algorithm,rosenbrock,117,15200,0.5712449433640165
genetic_algorithm,rosenbrock,117,15300,0.5711176095185211
genetic_algorithm,rosenbrock,117,15400,0.5706944308209944
genetic_algorithm,rosenbrock,117,15500,0.5706932222992263
genetic_algorithm,rosenbrock,117,15600,0.5706932222992263
genetic_algorithm,rosenbrock,117,15700,0.5706098644055924
genetic_algorithm,rosenbrock,117,15800,0.5705792288091824
genetic_algorithm,rosenbrock,117,15900,0.5581342447177651
genetic_algorithm,rosenbrock,117,16000,0.5578474265171934
genetic_algorithm,rosenbrock,117,16100,0.5578469750091242
genetic_algorithm,rosenbrock,117,16200,0.557371372517331
genetic_algorithm,rosenbrock,117,16300,0.5026501557395173
genetic_algorithm,rosenbrock,117,16400,0.49510789474172623
genetic_algorithm,rosenbrock,117,16500,0.4891984675566602
genetic_algorithm,rosenbrock,117,16600,0.4891984675566602
genetic_algorithm,rosenbrock,117,16700,0.4887147532578432
genetic_algorithm,rosenbrock,117,16800,0.4849803036731018
genetic_algorithm,rosenbrock,117,16900,0.4849803036731018
genetic_algorithm,rosenbrock,117,17000,0.4849803036731018
genetic_algorithm,rosenbrock,117,17100,0.48496515793929684
genetic_algorithm,rosenbrock,117,17200,0.4806387629665403
genetic_algorithm,rosenbrock,117,17300,0.4663559170663055
genetic_algorithm,rosenbrock,117,17400,0.46446503802656036
genetic_algorithm,rosenbrock,117,17500,0.4571612450628443
genetic_algorithm,rosenbrock,117,17600,0.4554760492387676
genetic_algorithm,rosenbrock,117,17700,0.45455036440545116
genetic_algorithm,rosenbrock,117,17800,0.44525220631811724
genetic_algorithm,rosenbrock,117,17900,0.44525220631811724
genetic_algorithm,rosenbrock,117,18000,0.44501319007992374
genetic_algorithm,rosenbrock,117,18100,0.4447856904228491
genetic_algorithm,rosenbrock,117,18200,0.44414666667232605
genetic_algorithm,rosenbrock,117,18300,0.4435284943704452
genetic_algorithm,rosenbrock,117,18400,0.44025164386382554
genetic_algorithm,rosenbrock,117,18500,0.4352467138601258
genetic_algorithm,rosenbrock,117,18600,0.4349677748643138
genetic_algorithm,rosenbrock,117,18700,0.4349677748643138
genetic_algorithm,rosenbrock,117,18800,0.4349677748643138
genetic_algorithm,rosenbrock,117,18900,0.4349677748643138
genetic_algorithm,rosenbrock,117,19000,0.4343857009595604
genetic_algorithm,rosenbrock,117,19100,0.419983042426628
genetic_algorithm,rosenbrock,117,19200,0.4199557316683018
genetic_algorithm,rosenbrock,117,19300,0.41821260450426456
genetic_algorithm,rosenbrock,117,19400,0.41818343998307084
genetic_algorithm,rosenbrock,117,19500,0.4094370031899794
genetic_algorithm,rosenbrock,117,19600,0.4094370031899794
genetic_algorithm,rosenbrock,117,19700,0.3837786768738964
genetic_algorithm,rosenbrock,117,19800,0.38377865060298055
genetic_algorithm,rosenbrock,117,19900,0.38373898729577727
genetic_algorithm,rosenbrock,117,20000,0.38246132711407876
genetic_algorithm,rosenbrock,118,100,82925.19851358252
genetic_algorithm,rosenbrock,118,200,55157.11181126663
genetic_algorithm,rosenbrock,118,300,20628.496779216563
genetic_algorithm,rosenbrock,118,400,8759.324231997076
genetic_algorithm,rosenbrock,118,500,6546.421101370198
genetic_algorithm,rosenbrock,118,600,4740.261911416115
genetic_algorithm,rosenbrock,118,700,2965.259395080244
genetic_algorithm,rosenbrock,118,800,1639.2788704808067
genetic_algorithm,rosenbrock,118,900,1077.9044625561717
genetic_algorithm,rosenbrock,118,1000,772.0821636034234
genetic_algorithm,rosenbrock,118,1100,610.1100812770561
genetic_algorithm,rosenbrock,118,1200,436.51191066086864
genetic_algorithm,rosenbrock,118,1300,357.3128544289274
genetic_algorithm,rosenbrock,118,1400,267.7324770974416
genetic_algorithm,rosenbrock,118,1500,237.7623487104606
genetic_algorithm,rosenbrock,118,1600,217.28101480801388
genetic_algorithm,rosenbrock,118,1700,180.61304271024528
genetic_algorithm,rosenbrock,118,1800,127.64035509189428
genetic_algorithm,rosenbrock,118,1900,127.47457164340942
genetic_algorithm,rosenbrock,118,2000,98.63171918996953
genetic_algorithm,rosenbrock,118,2100,92.34903252481188
genetic_algorithm,rosenbrock,118,2200,62.54680151403602
genetic_algorithm,rosenbrock,118,2300,52.33770313625098
genetic_algorithm,rosenbrock,118,2400,44.36678201924573
genetic_algorithm,rosenbrock,118,2500,44.05548587377286
genetic_algorithm,rosenbrock,118,2600,42.62231347180653
genetic_algorithm,rosenbrock,118,2700,33.588050421647424
genetic_algorithm,rosenbrock,118,2800,32.89854560601223
genetic_algorithm,rosenbrock,118,2900,30.289336374177786
genetic_algorithm,rosenbrock,118,3000,29.449289619254348
genetic_algorithm,rosenbrock,118,3100,17.402160034140167
genetic_algorithm,rosenbrock,118,3200,17.323983378047625
genetic_algorithm,rosenbrock,118,3300,11.595584002397983
genetic_algorithm,rosenbrock,118,3400,11.283266644805874
genetic_algorithm,rosenbrock,118,3500,8.83541963242531
genetic_algorithm,rosenbrock,118,3600,7.10028069707362
genetic_algorithm,rosenbrock,118,3700,7.096872150644503
genetic_algorithm,rosenbrock,118,3800,7.088992828642492
genetic_algorithm,rosenbrock,118,3900,6.978138688966344
genetic_algorithm,rosenbrock,118,4000,6.928536547077466
genetic_algorithm,rosenbrock,118,4100,6.7152851638252455
genetic_algorithm,rosenbrock,118,4200,6.2269280789703565
genetic_algorithm,rosenbrock,118,4300,3.9689224152715075
genetic_algorithm,rosenbrock,118,4400,3.942593744964656
genetic_algorithm,rosenbrock,118,4500,3.912245808576035
genetic_algorithm,rosenbrock,118,4600,3.851740710980857
genetic_algorithm,rosenbrock,118,4700,1.904538772190047
genetic_algorithm,rosenbrock,118,4800,1.7257368786061638
genetic_algorithm,rosenbrock,118,4900,1.7117523411822184
genetic_algorithm,rosenbrock,118,5000,1.6871151032807203
genetic_algorithm,rosenbrock,118,5100,1.428048050871323
genetic_algorithm,rosenbrock,118,5200,1.4258736288456637
genetic_algorithm,rosenbrock,118,5300,1.3856733479924268
genetic_algorithm,rosenbrock,118,5400,1.1456485518185122
genetic_algorithm,rosenbrock,118,5500,1.137609600745904
genetic_algorithm,rosenbrock,118,5600,0.9754050382829451
genetic_algorithm,rosenbrock,118,5700,0.9667834879156232
genetic_algorithm,rosenbrock,118,5800,0.86851863542763
genetic_algorithm,rosenbrock,118,5900,0.8641555880026675
genetic_algorithm,rosenbrock,118,6000,0.8516172989008366
genetic_algorithm,rosenbrock,118,6100,0.841740253493823
genetic_algorithm,rosenbrock,118,6200,0.841740253493823
genetic_algorithm,rosenbrock,118,6300,0.841740253493823
genetic_algorithm,rosenbrock,118,6400,0.841740253493823
genetic_algorithm,rosenbrock,118,6500,0.8416343898889718
genetic_algorithm,rosenbrock,118,6600,0.8229545532980959
genetic_algorithm,rosenbrock,118,6700,0.7589351067856879
genetic_algorithm,rosenbrock,118,6800,0.7534037861683509
genetic_algorithm,rosenbrock,118,6900,0.7102873436390178
genetic_algorithm,rosenbrock,118,7000,0.7020522517156337
genetic_algorithm,rosenbrock,118,7100,0.6986405073076731
genetic_algorithm,rosenbrock,118,7200,0.5981647647665149
genetic_algorithm,rosenbrock,118,7300,0.5817164039357017
genetic_algorithm,rosenbrock,118,7400,0.5779732988309654
genetic_algorithm,rosenbrock,118,7500,0.5740288007974498
genetic_algorithm,rosenbrock,118,7600,0.5435335758533657
genetic_algorithm,rosenbrock,118,7700,0.5435335758533657
