algorithm,benchmark,seed,evaluations,best_value
hill_climbing,rosenbrock,115,500,62034.869539306535
hill_climbing,rosenbrock,115,600,62034.869539306535
hill_climbing,rosenbrock,115,700,58874.80896149726
hill_climbing,rosenbrock,115,800,58874.80896149726
hill_climbing,rosenbrock,115,900,58874.80896149726
hill_climbing,rosenbrock,115,1000,58874.80896149726
hill_climbing,rosenbrock,115,1100,58874.80896149726
hill_climbing,rosenbrock,115,1200,58874.80896149726
hill_climbing,rosenbrock,115,1300,58874.80896149726
hill_climbing,rosenbrock,115,1400,58874.80896149726
hill_climbing,rosenbrock,115,1500,58874.80896149726
hill_climbing,rosenbrock,115,1600,58874.80896149726
hill_climbing,rosenbrock,115,1700,58874.80896149726
hill_climbing,rosenbrock,115,1800,58874.80896149726
hill_climbing,rosenbrock,115,1900,58874.80896149726
hill_climbing,rosenbrock,115,2000,58874.80896149726
hill_climbing,rosenbrock,115,2100,58874.80896149726
hill_climbing,rosenbrock,115,2200,58874.80896149726
hill_climbing,rosenbrock,115,2300,58874.80896149726
hill_climbing,rosenbrock,115,2400,58874.80896149726
hill_climbing,rosenbrock,115,2500,58874.80896149726
hill_climbing,rosenbrock,115,2600,58874.80896149726
hill_climbing,rosenbrock,115,2700,58874.80896149726
hill_climbing,rosenbrock,115,2800,46836.24559692058
hill_climbing,rosenbrock,115,2900,46836.24559692058
hill_climbing,rosenbrock,115,3000,46836.24559692058
hill_climbing,rosenbrock,115,3100,46836.24559692058
hill_climbing,rosenbrock,115,3200,46836.24559692058
hill_climbing,rosenbrock,115,3300,46836.24559692058
hill_climbing,rosenbrock,115,3400,46836.24559692058
hill_climbing,rosenbrock,115,3500,46836.24559692058
hill_climbing,rosenbrock,115,3600,46836.24559692058
hill_climbing,rosenbrock,115,3700,46836.24559692058
hill_climbing,rosenbrock,115,3800,46836.24559692058
hill_climbing,rosenbrock,115,3900,46836.24559692058
hill_climbing,rosenbrock,115,4000,46836.24559692058
hill_climbing,rosenbrock,115,4100,46836.24559692058
hill_climbing,rosenbrock,115,4200,46836.24559692058
hill_climbing,rosenbrock,115,4300,46836.24559692058
hill_climbing,rosenbrock,115,4400,46836.24559692058
hill_climbing,rosenbrock,115,4500,38680.21611517639
hill_climbing,rosenbrock,115,4600,27006.324300880064
hill_climbing,rosenbrock,115,4700,27006.324300880064
hill_climbing,rosenbrock,115,4800,27006.324300880064
hill_climbing,rosenbrock,115,4900,27006.324300880064
hill_climbing,rosenbrock,115,5000,27006.324300880064
hill_climbing,rosenbrock,115,5100,27006.324300880064
hill_climbing,rosenbrock,115,5200,27006.324300880064
hill_climbing,rosenbrock,115,5300,27006.324300880064
hill_climbing,rosenbrock,115,5400,27006.324300880064
hill_climbing,rosenbrock,115,5500,27006.324300880064
hill_climbing,rosenbrock,115,5600,27006.324300880064
hill_climbing,rosenbrock,115,5700,27006.324300880064
hill_climbing,rosenbrock,115,5800,27006.324300880064
hill_climbing,rosenbrock,115,5900,27006.324300880064
hill_climbing,rosenbrock,115,6000,27006.324300880064
hill_climbing,rosenbrock,115,6100,27006.324300880064
hill_climbing,rosenbrock,115,6200,27006.324300880064
hill_climbing,rosenbrock,115,6300,27006.324300880064
hill_climbing,rosenbrock,115,6400,27006.324300880064
hill_climbing,rosenbrock,115,6500,27006.324300880064
hill_climbing,rosenbrock,115,6600,27006.324300880064
hill_climbing,rosenbrock,115,6700,27006.324300880064
hill_climbing,rosenbrock,115,6800,27006.324300880064
hill_climbing,rosenbrock,115,6900,27006.324300880064
hill_climbing,rosenbrock,115,7000,27006.324300880064
hill_climbing,rosenbrock,115,7100,27006.324300880064
hill_climbing,rosenbrock,115,7200,27006.324300880064
hill_climbing,rosenbrock,115,7300,27006.324300880064
hill_climbing,rosenbrock,115,7400,27006.324300880064
hill_climbing,rosenbrock,115,7500,27006.324300880064
hill_climbing,rosenbrock,115,7600,27006.324300880064
hill_climbing,rosenbrock,115,7700,27006.324300880064
hill_climbing,rosenbrock,115,7800,27006.324300880064
hill_climbing,rosenbrock,115,7900,27006.324300880064
hill_climbing,rosenbrock,115,8000,27006.324300880064
hill_climbing,rosenbrock,115,8100,27006.324300880064
hill_climbing,rosenbrock,115,8200,27006.324300880064
hill_climbing,rosenbrock,115,8300,27006.324300880064
hill_climbing,rosenbrock,115,8400,27006.324300880064
hill_climbing,rosenbrock,115,8500,27006.324300880064
hill_climbing,rosenbrock,115,8600,27006.324300880064
hill_climbing,rosenbrock,115,8700,27006.324300880064
hill_climbing,rosenbrock,115,8800,27006.324300880064
hill_climbing,rosenbrock,115,8900,27006.324300880064
hill_climbing,rosenbrock,115,9000,27006.324300880064
hill_climbing,rosenbrock,115,9100,27006.324300880064
hill_climbing,rosenbrock,115,9200,27006.324300880064
hill_climbing,rosenbrock,115,9300,27006.324300880064
hill_climbing,rosenbrock,115,9400,27006.324300880064
hill_climbing,rosenbrock,115,9500,27006.324300880064
hill_climbing,rosenbrock,115,9600,27006.324300880064
hill_climbing,rosenbrock,115,9700,27006.324300880064
hill_climbing,rosenbrock,115,9800,27006.324300880064
hill_climbing,rosenbrock,115,9900,27006.324300880064
hill_climbing,rosenbrock,115,10000,27006.324300880064
hill_climbing,rosenbrock,115,10100,27006.324300880064
hill_climbing,rosenbrock,115,10200,27006.324300880064
hill_climbing,rosenbrock,115,10300,27006.324300880064
hill_climbing,rosenbrock,115,10400,27006.324300880064
hill_climbing,rosenbrock,115,10500,27006.324300880064
hill_climbing,rosenbrock,115,10600,27006.324300880064
hill_climbing,rosenbrock,115,10700,27006.324300880064
hill_climbing,rosenbrock,115,10800,27006.324300880064
hill_climbing,rosenbrock,115,10900,27006.324300880064
hill_climbing,rosenbrock,115,11000,27006.324300880064
hill_climbing,rosenbrock,115,11100,27006.324300880064
hill_climbing,rosenbrock,115,11200,27006.324300880064
hill_climbing,rosenbrock,115,11300,27006.324300880064
hill_climbing,rosenbrock,115,11400,27006.324300880064
hill_climbing,rosenbrock,115,11500,27006.324300880064
hill_climbing,rosenbrock,115,11600,27006.324300880064
hill_climbing,rosenbrock,115,11700,27006.324300880064
hill_climbing,rosenbrock,115,11800,27006.324300880064
hill_climbing,rosenbrock,115,11900,27006.324300880064
hill_climbing,rosenbrock,115,12000,27006.324300880064
hill_climbing,rosenbrock,115,12100,27006.324300880064
hill_climbing,rosenbrock,115,12200,27006.324300880064
hill_climbing,rosenbrock,115,12300,27006.324300880064
hill_climbing,rosenbrock,115,12400,27006.324300880064
hill_climbing,rosenbrock,115,12500,27006.324300880064
hill_climbing,rosenbrock,115,12600,27006.324300880064
hill_climbing,rosenbrock,115,12700,27006.324300880064
hill_climbing,rosenbrock,115,12800,27006.324300880064
hill_climbing,rosenbrock,115,12900,27006.324300880064
hill_climbing,rosenbrock,115,13000,27006.324300880064
hill_climbing,rosenbrock,115,13100,27006.324300880064
hill_climbing,rosenbrock,115,13200,27006.324300880064
hill_climbing,rosenbrock,115,13300,27006.324300880064
hill_climbing,rosenbrock,115,13400,27006.324300880064
hill_climbing,rosenbrock,115,13500,27006.324300880064
hill_climbing,rosenbrock,115,13600,27006.324300880064
hill_climbing,rosenbrock,115,13700,27006.324300880064
hill_climbing,rosenbrock,115,13800,27006.324300880064
hill_climbing,rosenbrock,115,13900,27006.324300880064
hill_climbing,rosenbrock,115,14000,27006.324300880064
hill_climbing,rosenbrock,115,14100,27006.324300880064
hill_climbing,rosenbrock,115,14200,24373.973203703346
hill_climbing,rosenbrock,115,14300,24373.973203703346
hill_climbing,rosenbrock,115,14400,24373.973203703346
hill_climbing,rosenbrock,115,14500,24373.973203703346
hill_climbing,rosenbrock,115,14600,24373.973203703346
hill_climbing,rosenbrock,115,14700,24373.973203703346
hill_climbing,rosenbrock,115,14800,24373.973203703346
hill_climbing,rosenbrock,115,14900,24373.973203703346
hill_climbing,rosenbrock,115,15000,24373.973203703346
hill_climbing,rosenbrock,115,15100,24373.973203703346
hill_climbing,rosenbrock,115,15200,24373.973203703346
hill_climbing,rosenbrock,115,15300,24373.973203703346
hill_climbing,rosenbrock,115,15400,24373.973203703346
hill_climbing,rosenbrock,115,15500,24373.973203703346
hill_climbing,rosenbrock,115,15600,24373.973203703346
hill_climbing,rosenbrock,115,15700,24373.973203703346
hill_climbing,rosenbrock,115,15800,24373.973203703346
hill_climbing,rosenbrock,115,15900,19830.016445073674
hill_climbing,rosenbrock,115,16000,19830.016445073674
hill_climbing,rosenbrock,115,16100,19830.016445073674
hill_climbing,rosenbrock,115,16200,19830.016445073674
hill_climbing,rosenbrock,115,16300,19830.016445073674
hill_climbing,rosenbrock,115,16400,19830.016445073674
hill_climbing,rosenbrock,115,16500,19830.016445073674
hill_climbing,rosenbrock,115,16600,19830.016445073674
hill_climbing,rosenbrock,115,16700,19830.016445073674
hill_climbing,rosenbrock,115,16800,19830.016445073674
hill_climbing,rosenbrock,115,16900,19830.016445073674
hill_climbing,rosenbrock,115,17000,19830.016445073674
hill_climbing,rosenbrock,115,17100,19830.016445073674
hill_climbing,rosenbrock,115,17200,19830.016445073674
hill_climbing,rosenbrock,115,17300,19830.016445073674
hill_climbing,rosenbrock,115,17400,19830.016445073674
hill_climbing,rosenbrock,115,17500,19830.016445073674
hill_climbing,rosenbrock,115,17600,19830.016445073674
hill_climbing,rosenbrock,115,17700,19830.016445073674
hill_climbing,rosenbrock,115,17800,19830.016445073674
hill_climbing,rosenbrock,115,17900,19830.016445073674
hill_climbing,rosenbrock,115,18000,19830.016445073674
hill_climbing,rosenbrock,115,18100,19830.016445073674
hill_climbing,rosenbrock,115,18200,19830.016445073674
hill_climbing,rosenbrock,115,18300,19830.016445073674
hill_climbing,rosenbrock,115,18400,19830.016445073674
hill_climbing,rosenbrock,115,18500,19830.016445073674
hill_climbing,rosenbrock,115,18600,19830.016445073674
hill_climbing,rosenbrock,115,18700,19830.016445073674
hill_climbing,rosenbrock,115,18800,19830.016445073674
hill_climbing,rosenbrock,115,18900,19830.016445073674
hill_climbing,rosenbrock,115,19000,19830.016445073674
hill_climbing,rosenbrock,115,19100,19830.016445073674
hill_climbing,rosenbrock,115,19200,19830.016445073674
hill_climbing,rosenbrock,115,19300,19830.016445073674
hill_climbing,rosenbrock,115,19400,19830.016445073674
hill_climbing,rosenbrock,115,19500,19466.747244521364
hill_climbing,rosenbrock,115,19600,19466.747244521364
hill_climbing,rosenbrock,115,19700,19466.747244521364
hill_climbing,rosenbrock,115,19800,19466.747244521364
hill_climbing,rosenbrock,115,19900,19466.747244521364
hill_climbing,rosenbrock,115,20000,19466.747244521364
hill_climbing,rosenbrock,116,100,41841.07516631935
hill_climbing,rosenbrock,116,200,35540.25283251351
hill_climbing,rosenbrock,116,300,35540.25283251351
hill_climbing,rosenbrock,116,400,35540.25283251351
hill_climbing,rosenbrock,116,500,35540.25283251351
hill_climbing,rosenbrock,116,600,20791.28133200034
hill_climbing,rosenbrock,116,700,20791.28133200034
hill_climbing,rosenbrock,116,800,20791.28133200034
hill_climbing,rosenbrock,116,900,20791.28133200034
hill_climbing,rosenbrock,116,1000,20791.28133200034
hill_climbing,rosenbrock,116,1100,20791.28133200034
hill_climbing,rosenbrock,116,1200,20791.28133200034
hill_climbing,rosenbrock,116,1300,20791.28133200034
hill_climbing,rosenbrock,116,1400,20791.28133200034
hill_climbing,rosenbrock,116,1500,20791.28133200034
hill_climbing,rosenbrock,116,1600,20791.28133200034
hill_climbing,rosenbrock,116,1700,20791.28133200034
hill_climbing,rosenbrock,116,1800,20791.28133200034
hill_climbing,rosenbrock,116,1900,20791.28133200034
hill_climbing,rosenbrock,116,2000,20791.28133200034
hill_climbing,rosenbrock,116,2100,20791.28133200034
hill_climbing,rosenbrock,116,2200,20791.28133200034
hill_climbing,rosenbrock,116,2300,20791.28133200034
hill_climbing,rosenbrock,116,2400,20791.28133200034
hill_climbing,rosenbrock,116,2500,20791.28133200034
hill_climbing,rosenbrock,116,2600,20791.28133200034
hill_climbing,rosenbrock,116,2700,20791.28133200034
hill_climbing,rosenbrock,116,2800,20791.28133200034
hill_climbing,rosenbrock,116,2900,20791.28133200034
hill_climbing,rosenbrock,116,3000,20791.28133200034
hill_climbing,rosenbrock,116,3100,20791.28133200034
hill_climbing,rosenbrock,116,3200,20791.28133200034
hill_climbing,rosenbrock,116,3300,20791.28133200034
hill_climbing,rosenbrock,116,3400,20791.28133200034
hill_climbing,rosenbrock,116,3500,20791.28133200034
hill_climbing,rosenbrock,116,3600,20791.28133200034
hill_climbing,rosenbrock,116,3700,20791.28133200034
hill_climbing,rosenbrock,116,3800,20791.28133200034
hill_climbing,rosenbrock,116,3900,20791.28133200034
hill_climbing,rosenbrock,116,4000,20791.28133200034
hill_climbing,rosenbrock,116,4100,20791.28133200034
hill_climbing,rosenbrock,116,4200,20791.28133200034
hill_climbing,rosenbrock,116,4300,20791.28133200034
hill_climbing,rosenbrock,116,4400,20791.28133200034
hill_climbing,rosenbrock,116,4500,20791.28133200034
hill_climbing,rosenbrock,116,4600,20791.28133200034
hill_climbing,rosenbrock,116,4700,20791.28133200034
hill_climbing,rosenbrock,116,4800,20791.28133200034
hill_climbing,rosenbrock,116,4900,20791.28133200034
hill_climbing,rosenbrock,116,5000,20791.28133200034
hill_climbing,rosenbrock,116,5100,20791.28133200034
hill_climbing,rosenbrock,116,5200,20791.28133200034
hill_climbing,rosenbrock,116,5300,20791.28133200034
hill_climbing,rosenbrock,116,5400,20791.28133200034
hill_climbing,rosenbrock,116,5500,20791.28133200034
hill_climbing,rosenbrock,116,5600,20791.28133200034
hill_climbing,rosenbrock,116,5700,20791.28133200034
hill_climbing,rosenbrock,116,5800,20791.28133200034
hill_climbing,rosenbrock,116,5900,20791.28133200034
hill_climbing,rosenbrock,116,6000,20791.28133200034
hill_climbing,rosenbrock,116,6100,20791.28133200034
hill_climbing,rosenbrock,116,6200,20791.28133200034
hill_climbing,rosenbrock,116,6300,20791.28133200034
hill_climbing,rosenbrock,116,6400,20791.28133200034
hill_climbing,rosenbrock,116,6500,20791.28133200034
hill_climbing,rosenbrock,116,6600,20791.28133200034
hill_climbing,rosenbrock,116,6700,20791.28133200034
hill_climbing,rosenbrock,116,6800,20791.28133200034
hill_climbing,rosenbrock,116,6900,20791.28133200034
hill_climbing,rosenbrock,116,7000,20791.28133200034
hill_climbing,rosenbrock,116,7100,20791.28133200034
hill_climbing,rosenbrock,116,7200,20791.28133200034
hill_climbing,rosenbrock,116,7300,20791.28133200034
hill_climbing,rosenbrock,116,7400,20791.28133200034
hill_climbing,rosenbrock,116,7500,20791.28133200034
hill_climbing,rosenbrock,116,7600,20791.28133200034
hill_climbing,rosenbrock,116,7700,20791.28133200034
hill_climbing,rosenbrock,116,7800,20791.28133200034
hill_climbing,rosenbrock,116,7900,20791.28133200034
hill_climbing,rosenbrock,116,8000,20791.28133200034
hill_climbing,rosenbrock,116,8100,20791.28133200034
hill_climbing,rosenbrock,116,8200,20791.28133200034
hill_climbing,rosenbrock,116,8300,20791.28133200034
hill_climbing,rosenbrock,116,8400,20791.28133200034
hill_climbing,rosenbrock,116,8500,20791.28133200034
hill_climbing,rosenbrock,116,8600,20791.28133200034
hill_climbing,rosenbrock,116,8700,20791.28133200034
hill_climbing,rosenbrock,116,8800,20791.28133200034
hill_climbing,rosenbrock,116,8900,9233.072862990106
hill_climbing,rosenbrock,116,9000,9233.072862990106
hill_climbing,rosenbrock,116,9100,9233.072862990106
hill_climbing,rosenbrock,116,9200,9233.072862990106
hill_climbing,rosenbrock,116,9300,9233.072862990106
hill_climbing,rosenbrock,116,9400,9233.072862990106
hill_climbing,rosenbrock,116,9500,9233.072862990106
hill_climbing,rosenbrock,116,9600,9233.072862990106
hill_climbing,rosenbrock,116,9700,9233.072862990106
hill_climbing,rosenbrock,116,9800,9233.072862990106
hill_climbing,rosenbrock,116,9900,9233.072862990106
hill_climbing,rosenbrock,116,10000,9233.072862990106
hill_climbing,rosenbrock,116,10100,9233.072862990106
hill_climbing,rosenbrock,116,10200,9233.072862990106
hill_climbing,rosenbrock,116,10300,9233.072862990106
hill_climbing,rosenbrock,116,10400,9233.072862990106
hill_climbing,rosenbrock,116,10500,9233.072862990106
hill_climbing,rosenbrock,116,10600,9233.072862990106
hill_climbing,rosenbrock,116,10700,9233.072862990106
hill_climbing,rosenbrock,116,10800,9233.072862990106
hill_climbing,rosenbrock,116,10900,9233.072862990106
hill_climbing,rosenbrock,116,11000,9233.072862990106
hill_climbing,rosenbrock,116,11100,9233.072862990106
hill_climbing,rosenbrock,116,11200,9233.072862990106
hill_climbing,rosenbrock,116,11300,9233.072862990106
hill_climbing,rosenbrock,116,11400,9233.072862990106
hill_climbing,rosenbrock,116,11500,9233.072862990106
hill_climbing,rosenbrock,116,11600,9233.072862990106
hill_climbing,rosenbrock,116,11700,9233.072862990106
hill_climbing,rosenbrock,116,11800,9233.072862990106
hill_climbing,rosenbrock,116,11900,9233.072862990106
hill_climbing,rosenbrock,116,12000,9233.072862990106
hill_climbing,rosenbrock,116,12100,9233.072862990106
hill_climbing,rosenbrock,116,12200,9233.072862990106
hill_climbing,rosenbrock,116,12300,9233.072862990106
hill_climbing,rosenbrock,116,12400,9233.072862990106
hill_climbing,rosenbrock,116,12500,9233.072862990106
hill_climbing,rosenbrock,116,12600,9233.072862990106
hill_climbing,rosenbrock,116,12700,9233.072862990106
hill_climbing,rosenbrock,116,12800,9233.072862990106
hill_climbing,rosenbrock,116,12900,9233.072862990106
hill_climbing,rosenbrock,116,13000,9233.072862990106
hill_climbing,rosenbrock,116,13100,9233.072862990106
hill_climbing,rosenbrock,116,13200,9233.072862990106
hill_climbing,rosenbrock,116,13300,9233.072862990106
hill_climbing,rosenbrock,116,13400,9233.072862990106
hill_climbing,rosenbrock,116,13500,9233.072862990106
hill_climbing,rosenbrock,116,13600,9233.072862990106
hill_climbing,rosenbrock,116,13700,9233.072862990106
hill_climbing,rosenbrock,116,13800,9233.072862990106
hill_climbing,rosenbrock,116,13900,9233.072862990106
hill_climbing,rosenbrock,116,14000,9233.072862990106
hill_climbing,rosenbrock,116,14100,9233.072862990106
hill_climbing,rosenbrock,116,14200,9233.072862990106
hill_climbing,rosenbrock,116,14300,9233.072862990106
hill_climbing,rosenbrock,116,14400,9233.072862990106
hill_climbing,rosenbrock,116,14500,9233.072862990106
hill_climbing,rosenbrock,116,14600,9233.072862990106
hill_climbing,rosenbrock,116,14700,9233.072862990106
hill_climbing,rosenbrock,116,14800,9233.072862990106
hill_climbing,rosenbrock,116,14900,9233.072862990106
hill_climbing,rosenbrock,116,15000,9233.072862990106
hill_climbing,rosenbrock,116,15100,9233.072862990106
hill_climbing,rosenbrock,116,15200,9233.072862990106
hill_climbing,rosenbrock,116,15300,9233.072862990106
hill_climbing,rosenbrock,116,15400,9233.072862990106
hill_climbing,rosenbrock,116,15500,9233.072862990106
hill_climbing,rosenbrock,116,15600,9233.072862990106
hill_climbing,rosenbrock,116,15700,9233.072862990106
hill_climbing,rosenbrock,116,15800,9233.072862990106
hill_climbing,rosenbrock,116,15900,9233.072862990106
hill_climbing,rosenbrock,116,16000,9233.072862990106
hill_climbing,rosenbrock,116,16100,9233.072862990106
hill_climbing,rosenbrock,116,16200,9233.072862990106
hill_climbing,rosenbrock,116,16300,9233.072862990106
hill_climbing,rosenbrock,116,16400,9233.072862990106
hill_climbing,rosenbrock,116,16500,9233.072862990106
hill_climbing,rosenbrock,116,16600,9233.072862990106
hill_climbing,rosenbrock,116,16700,9233.072862990106
hill_climbing,rosenbrock,116,16800,9233.072862990106
hill_climbing,rosenbrock,116,16900,9233.072862990106
hill_climbing,rosenbrock,116,17000,9233.072862990106
hill_climbing,rosenbrock,116,17100,9233.072862990106
hill_climbing,rosenbrock,116,17200,9233.072862990106
hill_climbing,rosenbrock,116,17300,9233.072862990106
hill_climbing,rosenbrock,116,17400,9233.072862990106
hill_climbing,rosenbrock,116,17500,9233.072862990106
hill_climbing,rosenbrock,116,17600,9233.072862990106
hill_climbing,rosenbrock,116,17700,9233.072862990106
hill_climbing,rosenbrock,116,17800,9233.072862990106
hill_climbing,rosenbrock,116,17900,9233.072862990106
hill_climbing,rosenbrock,116,18000,9233.072862990106
hill_climbing,rosenbrock,116,18100,9233.072862990106
hill_climbing,rosenbrock,116,18200,9233.072862990106
hill_climbing,rosenbrock,116,18300,9233.072862990106
hill_climbing,rosenbrock,116,18400,9233.072862990106
hill_climbing,rosenbrock,116,18500,9233.072862990106
hill_climbing,rosenbrock,116,18600,9233.072862990106
hill_climbing,rosenbrock,116,18700,9233.072862990106
hill_climbing,rosenbrock,116,18800,9233.072862990106
hill_climbing,rosenbrock,116,18900,9233.072862990106
hill_climbing,rosenbrock,116,19000,9233.072862990106
hill_climbing,rosenbrock,116,19100,9233.072862990106
hill_climbing,rosenbrock,116,19200,9233.072862990106
hill_climbing,rosenbrock,116,19300,9233.072862990106
hill_climbing,rosenbrock,116,19400,9233.072862990106
hill_climbing,rosenbrock,116,19500,9233.072862990106
hill_climbing,rosenbrock,116,19600,9233.072862990106
hill_climbing,rosenbrock,116,19700,9233.072862990106
hill_climbing,rosenbrock,116,19800,9233.072862990106
hill_climbing,rosenbrock,116,19900,9233.072862990106
hill_climbing,rosenbrock,116,20000,9233.072862990106
hill_climbing,rosenbrock,117,100,44300.672696046844
hill_climbing,rosenbrock,117,200,44300.672696046844
hill_climbing,rosenbrock,117,300,44300.672696046844
hill_climbing,rosenbrock,117,400,44300.672696046844
hill_climbing,rosenbrock,117,500,44300.672696046844
hill_climbing,rosenbrock,117,600,44300.672696046844
hill_climbing,rosenbrock,117,700,44300.672696046844
hill_climbing,rosenbrock,117,800,44300.672696046844
hill_climbing,rosenbrock,117,900,23008.026089550567
hill_climbing,rosenbrock,117,1000,23008.026089550567
hill_climbing,rosenbrock,117,1100,23008.026089550567
hill_climbing,rosenbrock,117,1200,23008.026089550567
hill_climbing,rosenbrock,117,1300,23008.026089550567
hill_climbing,rosenbrock,117,1400,23008.026089550567
hill_climbing,rosenbrock,117,1500,23008.026089550567
hill_climbing,rosenbrock,117,1600,23008.026089550567
hill_climbing,rosenbrock,117,1700,23008.026089550567
hill_climbing,rosenbrock,117,1800,23008.026089550567
hill_climbing,rosenbrock,117,1900,23008.026089550567
hill_climbing,rosenbrock,117,2000,23008.026089550567
hill_climbing,rosenbrock,117,2100,23008.026089550567
hill_climbing,rosenbrock,117,2200,23008.026089550567
hill_climbing,rosenbrock,117,2300,23008.026089550567
hill_climbing,rosenbrock,117,2400,23008.026089550567
hill_climbing,rosenbrock,117,2500,23008.026089550567
hill_climbing,rosenbrock,117,2600,23008.026089550567
hill_climbing,rosenbrock,117,2700,16529.144392253344
hill_climbing,rosenbrock,117,2800,16529.144392253344
hill_climbing,rosenbrock,117,2900,16529.144392253344
hill_climbing,rosenbrock,117,3000,16529.144392253344
hill_climbing,rosenbrock,117,3100,16529.144392253344
hill_climbing,rosenbrock,117,3200,16529.144392253344
hill_climbing,rosenbrock,117,3300,16529.144392253344
hill_climbing,rosenbrock,117,3400,16529.144392253344
hill_climbing,rosenbrock,117,3500,16529.144392253344
hill_climbing,rosenbrock,117,3600,16529.144392253344
hill_climbing,rosenbrock,117,3700,16529.144392253344
hill_climbing,rosenbrock,117,3800,16529.144392253344
hill_climbing,rosenbrock,117,3900,16529.144392253344
hill_climbing,rosenbrock,117,4000,16529.144392253344
hill_climbing,rosenbrock,117,4100,16529.144392253344
hill_climbing,rosenbrock,117,4200,16529.144392253344
hill_climbing,rosenbrock,117,4300,16529.144392253344
hill_climbing,rosenbrock,117,4400,16529.144392253344
hill_climbing,rosenbrock,117,4500,16529.144392253344
hill_climbing,rosenbrock,117,4600,16529.144392253344
hill_climbing,rosenbrock,117,4700,16529.144392253344
hill_climbing,rosenbrock,117,4800,16529.144392253344
hill_climbing,rosenbrock,117,4900,16529.144392253344
hill_climbing,rosenbrock,117,5000,16529.144392253344
hill_climbing,rosenbrock,117,5100,16529.144392253344
hill_climbing,rosenbrock,117,5200,16529.144392253344
hill_climbing,rosenbrock,117,5300,16529.144392253344
hill_climbing,rosenbrock,117,5400,16529.144392253344
hill_climbing,rosenbrock,117,5500,16529.144392253344
hill_climbing,rosenbrock,117,5600,16529.144392253344
hill_climbing,rosenbrock,117,5700,16529.144392253344
hill_climbing,rosenbrock,117,5800,16529.144392253344
hill_climbing,rosenbrock,117,5900,16529.144392253344
hill_climbing,rosenbrock,117,6000,16529.144392253344
hill_climbing,rosenbrock,117,6100,16529.144392253344
hill_climbing,rosenbrock,117,6200,16529.144392253344
hill_climbing,rosenbrock,117,6300,16529.144392253344
hill_climbing,rosenbrock,117,6400,16529.144392253344
hill_climbing,rosenbrock,117,6500,16529.144392253344
hill_climbing,rosenbrock,117,6600,16529.144392253344
hill_climbing,rosenbrock,117,6700,16529.144392253344
hill_climbing,rosenbrock,117,6800,16529.144392253344
hill_climbing,rosenbrock,117,6900,16529.144392253344
hill_climbing,rosenbrock,117,7000,16529.144392253344
hill_climbing,rosenbrock,117,7100,16529.144392253344
hill_climbing,rosenbrock,117,7200,16529.144392253344
hill_climbing,rosenbrock,117,7300,16529.144392253344
hill_climbing,rosenbrock,117,7400,16529.144392253344
hill_climbing,rosenbrock,117,7500,16529.144392253344
hill_climbing,rosenbrock,117,7600,16529.144392253344
hill_climbing,rosenbrock,117,7700,16529.144392253344
hill_climbing,rosenbrock,117,7800,16529.144392253344
hill_climbing,rosenbrock,117,7900,16529.144392253344
hill_climbing,rosenbrock,117,8000,16529.144392253344
hill_climbing,rosenbrock,117,8100,16529.144392253344
hill_climbing,rosenbrock,117,8200,16529.144392253344
hill_climbing,rosenbrock,117,8300,16529.144392253344
hill_climbing,rosenbrock,117,8400,16529.144392253344
hill_climbing,rosenbrock,117,8500,16529.144392253344
hill_climbing,rosenbrock,117,8600,16529.144392253344
hill_climbing,rosenbrock,117,8700,16529.144392253344
hill_climbing,rosenbrock,117,8800,16529.144392253344
hill_climbing,rosenbrock,117,8900,16529.144392253344
hill_climbing,rosenbrock,117,9000,16529.144392253344
hill_climbing,rosenbrock,117,9100,16529.144392253344
hill_climbing,rosenbrock,117,9200,16529.144392253344
hill_climbing,rosenbrock,117,9300,16529.144392253344
hill_climbing,rosenbrock,117,9400,16529.144392253344
hill_climbing,rosenbrock,117,9500,16529.144392253344
hill_climbing,rosenbrock,117,9600,16529.144392253344
hill_climbing,rosenbrock,117,9700,16529.144392253344
hill_climbing,rosenbrock,117,9800,13188.3486464837
hill_climbing,rosenbrock,117,9900,13188.3486464837
hill_climbing,rosenbrock,117,10000,13188.3486464837
hill_climbing,rosenbrock,117,10100,13188.3486464837
hill_climbing,rosenbrock,117,10200,13188.3486464837
hill_climbing,rosenbrock,117,10300,13188.3486464837
hill_climbing,rosenbrock,117,10400,13188.3486464837
hill_climbing,rosenbrock,117,10500,13188.3486464837
hill_climbing,rosenbrock,117,10600,13188.3486464837
hill_climbing,rosenbrock,117,10700,13188.3486464837
hill_climbing,rosenbrock,117,10800,13188.3486464837
hill_climbing,rosenbrock,117,10900,13188.3486464837
hill_climbing,rosenbrock,117,11000,13188.3486464837
hill_climbing,rosenbrock,117,11100,13188.3486464837
hill_climbing,rosenbrock,117,11200,13188.3486464837
hill_climbing,rosenbrock,117,11300,13188.3486464837
hill_climbing,rosenbrock,117,11400,13188.3486464837
hill_climbing,rosenbrock,117,11500,13188.3486464837
hill_climbing,rosenbrock,117,11600,13188.3486464837
hill_climbing,rosenbrock,117,11700,13188.3486464837
hill_climbing,rosenbrock,117,11800,13188.3486464837
hill_climbing,rosenbrock,117,11900,13188.3486464837
hill_climbing,rosenbrock,117,12000,13188.3486464837
hill_climbing,rosenbrock,117,12100,13188.3486464837
hill_climbing,rosenbrock,117,12200,13188.3486464837
